#{"env_id": "HalfCheetah-v2", "t_start": 1536381314.9230447}
r,l,t
1451.88392,1000,865.424659
1433.807209,1000,865.971532
1432.049244,1000,867.189226
1450.422173,1000,867.736101
1433.244796,1000,868.954661
1427.365343,1000,869.50158
1419.238261,1000,870.720514
1386.164755,1000,871.267351
1465.496347,1000,872.500965
1483.679904,1000,873.047838
1499.305261,1000,874.266716
1397.903628,1000,874.81359
1453.644117,1000,876.04796
1448.362072,1000,876.595176
1373.532436,1000,877.814102
1455.978207,1000,878.360273
1424.961651,1000,879.578991
1414.146681,1000,880.13313
